chr,pos,enzyme
CP053098.1,2988405,2
CP053098.1,2988417,2
CP053098.1,2988435,2
CP053098.1,2988461,2
CP053098.1,2988495,2
CP053098.1,2988516,2
CP053098.1,2988528,2
CP053098.1,2988569,2
CP053098.1,2988602,2
CP053098.1,2988677,2
CP053098.1,2988722,2
CP053098.1,2989084,2
CP053098.1,2989093,2
CP053098.1,2989116,2
CP053098.1,2989143,2
CP053098.1,2989295,2
CP053098.1,2989346,2
CP053098.1,2989414,2
CP053098.1,2989498,2
CP053098.1,2989552,2
CP053098.1,2989717,2
CP053098.1,2989816,2
CP053098.1,2989940,2
CP053098.1,2990224,2
CP053098.1,2990392,2
CP053098.1,2990425,2
CP053098.1,2990436,2
CP053098.1,2990545,2
CP053098.1,2990692,2
CP053098.1,2991033,2
CP053098.1,2991171,2
CP053098.1,2991268,2
CP053098.1,2991490,2
CP053098.1,2991525,2
CP053098.1,2991688,2
CP053098.1,2992345,2
CP053098.1,2992603,2
CP053098.1,2992875,2
CP053098.1,2993362,2
CP053098.1,2993622,2
CP053098.1,2993633,2
CP053098.1,2993690,2
CP053098.1,2993709,2
CP053098.1,2993847,2
CP053098.1,2993953,2
CP053098.1,2994067,2
CP053098.1,2994197,2
CP053098.1,2994218,2
CP053098.1,2994269,2
CP053098.1,2994292,2
CP053098.1,2994325,2
CP053098.1,2994400,2
CP053098.1,2994435,2
CP053098.1,2994899,2
CP053098.1,2994982,2
CP053098.1,2995171,2
CP053098.1,2995282,2
CP053098.1,2995366,2
CP053098.1,2995419,2
CP053098.1,2995525,2
CP053098.1,2995601,2
CP053098.1,2995991,2
CP053098.1,2996035,2
CP053098.1,2996068,2
CP053098.1,2996110,2
CP053098.1,2996123,2
CP053098.1,2996170,2
CP053098.1,2996354,2
CP053098.1,2996418,2
CP053098.1,2996583,2
CP053098.1,2996690,2
CP053098.1,2996701,2
CP053098.1,2996725,2
CP053098.1,2996749,2
CP053098.1,2996760,2
CP053098.1,2996783,2
CP053098.1,2996801,2
CP053098.1,2996831,2
CP053098.1,2996860,2
CP053098.1,2996893,2
CP053098.1,2996938,2
CP053098.1,2997134,2
CP053098.1,2997364,2
CP053098.1,2997372,2
CP053098.1,2997418,2
CP053098.1,2997484,2
CP053098.1,2997819,2
CP053098.1,2997884,2
CP053098.1,2997891,2
CP053098.1,2998131,2
CP053098.1,2998152,2
CP053098.1,2998281,2
CP053098.1,2998372,2
CP053098.1,2998452,2
CP053098.1,2998641,2
CP053098.1,2998675,2
CP053098.1,2998699,2
CP053098.1,2999127,2
CP053098.1,2999212,2
CP053098.1,2999230,2
CP053098.1,2999308,2
CP053098.1,2999319,2
CP053098.1,2999344,2
CP053098.1,2999418,2
CP053098.1,2999583,2
CP053098.1,2999808,2
CP053098.1,2999859,2
CP053098.1,2999949,2
CP053098.1,2999961,2
CP053098.1,3000024,2
CP053098.1,3000078,2
CP053098.1,3000083,2
CP053098.1,3000113,2
CP053098.1,3000129,2
CP053098.1,3000183,2
CP053098.1,3000204,2
CP053098.1,3000219,2
CP053098.1,3000276,2
CP053098.1,3000315,2
CP053098.1,3000321,2
CP053098.1,3000350,2
CP053098.1,3000704,2
CP053098.1,3000770,2
CP053098.1,3000776,2
CP053098.1,3000809,2
CP053098.1,3000861,2
CP053098.1,3001079,2
CP053098.1,3001266,2
CP053098.1,3001340,2
CP053098.1,3001352,2
CP053098.1,3001409,2
CP053098.1,3001431,2
CP053098.1,3001510,2
CP053098.1,3001729,2
CP053098.1,3001825,2
CP053098.1,3001837,2
CP053098.1,3001887,2
CP053098.1,3002587,2
CP053098.1,3002692,2
CP053098.1,3002890,2
CP053098.1,3003186,2
CP053098.1,3003292,2
CP053098.1,3003657,2
CP053098.1,3003678,2
CP053098.1,3003733,2
CP053098.1,3004059,2
CP053098.1,3004075,2
CP053098.1,3004101,2
CP053098.1,3004147,2
CP053098.1,3004212,2
CP053098.1,3004729,2
CP053098.1,3004840,2
CP053098.1,3004854,2
CP053098.1,3005449,2
CP053098.1,3005685,2
CP053098.1,3005889,2
CP053098.1,3005929,2
CP053098.1,3006346,2
CP053098.1,3006448,2
CP053098.1,3006745,2
CP053098.1,3007467,2
CP053098.1,3007707,2
CP053098.1,3007746,2
CP053098.1,3007983,2
CP053098.1,3008046,2
CP053098.1,3008286,2
CP053098.1,3008325,2
CP053098.1,3008431,2
CP053098.1,3008559,2
CP053098.1,3008568,2
CP053098.1,3008622,2
CP053098.1,3008862,2
CP053098.1,3009013,2
CP053098.1,3009133,2
CP053098.1,3009366,2
CP053098.1,3009459,2
CP053098.1,3009498,2
CP053098.1,3009792,2
CP053098.1,3009885,2
CP053098.1,3009915,2
CP053098.1,3010032,2
CP053098.1,3010125,2
CP053098.1,3010786,2
CP053098.1,3010816,2
CP053098.1,3010845,2
CP053098.1,3010854,2
CP053098.1,3010878,2
CP053098.1,3010887,2
CP053098.1,3010932,2
CP053098.1,3010936,2
CP053098.1,3011000,2
CP053098.1,3011063,2
CP053098.1,3011068,2
CP053098.1,3011090,2
CP053098.1,3011116,2
CP053098.1,3011325,2
CP053098.1,3011424,2
CP053098.1,3011587,2
CP053098.1,3011635,2
CP053098.1,3011764,2
CP053098.1,3011794,2
CP053098.1,3011847,2
CP053098.1,3011902,2
CP053098.1,3011989,2
CP053098.1,3012177,2
CP053098.1,3012201,2
CP053098.1,3012235,2
CP053098.1,3012246,2
CP053098.1,3012432,2
CP053098.1,3012438,2
CP053098.1,3012477,2
CP053098.1,3012481,2
CP053098.1,3012559,2
CP053098.1,3012651,2
CP053098.1,3012817,2
CP053098.1,3012838,2
CP053098.1,3012851,2
CP053098.1,3012871,2
CP053098.1,3012880,2
CP053098.1,3012886,2
CP053098.1,3012907,2
CP053098.1,3012925,2
CP053098.1,3012972,2
CP053098.1,3013006,2
CP053098.1,3013572,2
CP053098.1,3013651,2
CP053098.1,3013888,2
CP053098.1,3013973,2
CP053098.1,3013989,2
CP053098.1,3014081,2
CP053098.1,3014142,2
CP053098.1,3014186,2
CP053098.1,3014208,2
CP053098.1,3014234,2
CP053098.1,3014313,2
CP053098.1,3014541,2
CP053098.1,3014552,2
CP053098.1,3014580,2
CP053098.1,3014612,2
CP053098.1,3014691,2
CP053098.1,3014748,2
CP053098.1,3014834,2
CP053098.1,3014900,2
CP053098.1,3014991,2
CP053098.1,3015169,2
CP053098.1,3015320,2
CP053098.1,3015455,2
CP053098.1,3015652,2
CP053098.1,3015848,2
CP053098.1,3015880,2
CP053098.1,3016001,2
CP053098.1,3016022,2
CP053098.1,3016106,2
CP053098.1,3016159,2
CP053098.1,3016179,2
CP053098.1,3016191,2
CP053098.1,3016262,2
CP053098.1,3016279,2
CP053098.1,3016341,2
CP053098.1,3016372,2
CP053098.1,3016428,2
CP053098.1,3016448,2
CP053098.1,3016468,2
CP053098.1,3017019,2
CP053098.1,3017322,2
CP053098.1,3017326,2
CP053098.1,3017360,2
CP053098.1,3017412,2
CP053098.1,3017571,2
CP053098.1,3017687,2
CP053098.1,3017726,2
CP053098.1,3017765,2
CP053098.1,3017787,2
CP053098.1,3017921,2
CP053098.1,3018009,2
CP053098.1,3018338,2
CP053098.1,3018532,2
CP053098.1,3018619,2
CP053098.1,3018893,2
CP053098.1,3018999,2
CP053098.1,3019218,2
CP053098.1,3019223,2
CP053098.1,3019284,2
CP053098.1,3019331,2
CP053098.1,3019578,2
CP053098.1,3019749,2
CP053098.1,3019772,2
CP053098.1,3019797,2
CP053098.1,3019953,2
CP053098.1,3020163,2
CP053098.1,3020641,2
CP053098.1,3020662,2
CP053098.1,3020755,2
CP053098.1,3020764,2
CP053098.1,3020774,2
CP053098.1,3020879,2
CP053098.1,3020993,2
CP053098.1,3021178,2
CP053098.1,3021343,2
CP053098.1,3021405,2
CP053098.1,3021511,2
CP053098.1,3021682,2
CP053098.1,3021765,2
CP053098.1,3021874,2
CP053098.1,3022051,2
CP053098.1,3022530,2
CP053098.1,3023244,2
CP053098.1,3023313,2
CP053098.1,3023394,2
CP053098.1,3023578,2
CP053098.1,3023815,2
CP053098.1,3024244,2
CP053098.1,3024357,2
CP053098.1,3024447,2
CP053098.1,3024453,2
CP053098.1,3024459,2
CP053098.1,3024479,2
CP053098.1,3024492,2
CP053098.1,3024519,2
CP053098.1,3024524,2
CP053098.1,3024584,2
CP053098.1,3024654,2
CP053098.1,3024722,2
CP053098.1,3024770,2
CP053098.1,3025057,2
CP053098.1,3025182,2
CP053098.1,3025236,2
CP053098.1,3025327,2
CP053098.1,3025533,2
CP053098.1,3025541,2
CP053098.1,3025710,2
CP053098.1,3025772,2
CP053098.1,3025838,2
CP053098.1,3026408,2
CP053098.1,3026460,2
CP053098.1,3027687,2
CP053098.1,3027829,2
CP053098.1,3027916,2
CP053098.1,3028145,2
CP053098.1,3028324,2
CP053098.1,3028330,2
CP053098.1,3028351,2
CP053098.1,3028394,2
CP053098.1,3028427,2
CP053098.1,3028556,2
CP053098.1,3028591,2
CP053098.1,3028625,2
CP053098.1,3028633,2
CP053098.1,3028639,2
CP053098.1,3028704,2
CP053098.1,3028735,2
CP053098.1,3028771,2
CP053098.1,3028782,2
CP053098.1,3029165,2
CP053098.1,3029341,2
CP053098.1,3029644,2
CP053098.1,3029891,2
CP053098.1,3029948,2
CP053098.1,3029963,2
CP053098.1,3030176,2
CP053098.1,3030336,2
CP053098.1,3030354,2
CP053098.1,3030403,2
CP053098.1,3030430,2
CP053098.1,3030460,2
CP053098.1,3030531,2
CP053098.1,3030598,2
CP053098.1,3030640,2
CP053098.1,3030798,2
CP053098.1,3030906,2
CP053098.1,3030973,2
CP053098.1,3030986,2
CP053098.1,3031086,2
CP053098.1,3031146,2
CP053098.1,3031185,2
CP053098.1,3031241,2
CP053098.1,3031254,2
CP053098.1,3031320,2
CP053098.1,3031629,2
CP053098.1,3031647,2
CP053098.1,3031662,2
CP053098.1,3031770,2
CP053098.1,3031796,2
CP053098.1,3031940,2
CP053098.1,3032005,2
CP053098.1,3032090,2
CP053098.1,3032137,2
CP053098.1,3032401,2
CP053098.1,3032432,2
CP053098.1,3032476,2
CP053098.1,3032480,2
CP053098.1,3032486,2
CP053098.1,3032506,2
CP053098.1,3032608,2
CP053098.1,3032626,2
CP053098.1,3032663,2
CP053098.1,3032752,2
CP053098.1,3032872,2
CP053098.1,3032890,2
CP053098.1,3032936,2
CP053098.1,3033085,2
CP053098.1,3033103,2
CP053098.1,3033116,2
CP053098.1,3033124,2
CP053098.1,3033169,2
CP053098.1,3033181,2
CP053098.1,3033189,2
CP053098.1,3033231,2
CP053098.1,3033251,2
CP053098.1,3033262,2
CP053098.1,3033327,2
CP053098.1,3033398,2
CP053098.1,3033527,2
CP053098.1,3033824,2
CP053098.1,3033868,2
CP053098.1,3033897,2
CP053098.1,3033977,2
CP053098.1,3034019,2
CP053098.1,3034228,2
CP053098.1,3034328,2
CP053098.1,3034397,2
CP053098.1,3034561,2
CP053098.1,3034577,2
CP053098.1,3034834,2
CP053098.1,3034936,2
CP053098.1,3034957,2
CP053098.1,3035096,2
CP053098.1,3035306,2
CP053098.1,3035606,2
CP053098.1,3035912,2
CP053098.1,3035921,2
CP053098.1,3036008,2
CP053098.1,3036026,2
CP053098.1,3036151,2
CP053098.1,3036184,2
CP053098.1,3036415,2
CP053098.1,3036543,2
CP053098.1,3036632,2
CP053098.1,3036671,2
CP053098.1,3036760,2
CP053098.1,3036767,2
CP053098.1,3036785,2
CP053098.1,3036864,2
CP053098.1,3036894,2
CP053098.1,3036919,2
CP053098.1,3036944,2
CP053098.1,3037227,2
CP053098.1,3037292,2
CP053098.1,3037554,2
CP053098.1,3037572,2
CP053098.1,3037664,2
CP053098.1,3037727,2
CP053098.1,3037927,2
CP053098.1,3037940,2
CP053098.1,3038114,2
CP053098.1,3038176,2
CP053098.1,3038363,2
CP053098.1,3038615,2
CP053098.1,3038703,2
CP053098.1,3038729,2
CP053098.1,3038768,2
CP053098.1,3038786,2
CP053098.1,3038813,2
CP053098.1,3038886,2
CP053098.1,3038910,2
CP053098.1,3039242,2
CP053098.1,3039362,2
CP053098.1,3039402,2
CP053098.1,3039620,2
CP053098.1,3039762,2
CP053098.1,3040023,2
CP053098.1,3040071,2
CP053098.1,3040080,2
CP053098.1,3040093,2
CP053098.1,3040126,2
CP053098.1,3040225,2
CP053098.1,3040254,2
CP053098.1,3040489,2
CP053098.1,3040546,2
CP053098.1,3040623,2
CP053098.1,3040768,2
CP053098.1,3040773,2
CP053098.1,3040791,2
CP053098.1,3040876,2
CP053098.1,3040920,2
CP053098.1,3041014,2
CP053098.1,3041064,2
CP053098.1,3041091,2
CP053098.1,3041351,2
CP053098.1,3041440,2
CP053098.1,3041545,2
CP053098.1,3041566,2
CP053098.1,3041672,2
CP053098.1,3041683,2
CP053098.1,3041861,2
CP053098.1,3041901,2
CP053098.1,3041948,2
CP053098.1,3042065,2
CP053098.1,3042145,2
CP053098.1,3042190,2
CP053098.1,3042198,2
CP053098.1,3042211,2
CP053098.1,3042269,2
CP053098.1,3042389,2
CP053098.1,3042428,2
CP053098.1,3042461,2
CP053098.1,3042538,2
CP053098.1,3042574,2
CP053098.1,3042672,2
CP053098.1,3042684,2
CP053098.1,3042897,2
CP053098.1,3043224,2
CP053098.1,3043274,2
CP053098.1,3043407,2
CP053098.1,3043422,2
CP053098.1,3043541,2
CP053098.1,3043557,2
CP053098.1,3043622,2
CP053098.1,3043752,2
CP053098.1,3043911,2
CP053098.1,3043965,2
CP053098.1,3044123,2
CP053098.1,3044154,2
CP053098.1,3044189,2
CP053098.1,3044589,2
CP053098.1,3044635,2
CP053098.1,3044704,2
CP053098.1,3044805,2
CP053098.1,3044902,2
CP053098.1,3044932,2
CP053098.1,3045213,2
CP053098.1,3045276,2
CP053098.1,3045417,2
CP053098.1,3045505,2
CP053098.1,3045619,2
CP053098.1,3045653,2
CP053098.1,3045743,2
CP053098.1,3045838,2
CP053098.1,3046105,2
CP053098.1,3046369,2
CP053098.1,3046413,2
CP053098.1,3046424,2
CP053098.1,3046568,2
CP053098.1,3046659,2
CP053098.1,3046943,2
CP053098.1,3046971,2
CP053098.1,3047237,2
CP053098.1,3047275,2
CP053098.1,3047419,2
CP053098.1,3047431,2
CP053098.1,3047618,2
CP053098.1,3047901,2
CP053098.1,3047957,2
CP053098.1,3048071,2
CP053098.1,3048111,2
CP053098.1,3048148,2
CP053098.1,3048235,2
CP053098.1,3048295,2
CP053098.1,3048374,2
CP053098.1,3048400,2
CP053098.1,3048411,2
CP053098.1,3048475,2
CP053098.1,3048532,2
CP053098.1,3048849,2
CP053098.1,3048867,2
CP053098.1,3048963,2
CP053098.1,3049056,2
CP053098.1,3049161,2
CP053098.1,3049188,2
CP053098.1,3049402,2
CP053098.1,3049407,2
CP053098.1,3049482,2
CP053098.1,3049677,2
CP053098.1,3049853,2
CP053098.1,3049953,2
CP053098.1,3050013,2
CP053098.1,3050030,2
CP053098.1,3050192,2
CP053098.1,3050231,2
CP053098.1,3050342,2
CP053098.1,3050354,2
CP053098.1,3050546,2
CP053098.1,3050870,2
CP053098.1,3051029,2
CP053098.1,3051236,2
CP053098.1,3051246,2
CP053098.1,3051511,2
CP053098.1,3051578,2
CP053098.1,3051829,2
CP053098.1,3052000,2
CP053098.1,3052132,2
CP053098.1,3052299,2
CP053098.1,3052596,2
CP053098.1,3052743,2
CP053098.1,3053014,2
CP053098.1,3053070,2
CP053098.1,3053100,2
CP053098.1,3053341,2
CP053098.1,3053421,2
CP053098.1,3053464,2
CP053098.1,3053886,2
CP053098.1,3054073,2
CP053098.1,3054097,2
CP053098.1,3054189,2
CP053098.1,3054301,2
CP053098.1,3054349,2
CP053098.1,3054363,2
CP053098.1,3054396,2
CP053098.1,3054454,2
CP053098.1,3054484,2
CP053098.1,3054642,2
CP053098.1,3054760,2
CP053098.1,3054781,2
CP053098.1,3054789,2
CP053098.1,3055056,2
CP053098.1,3055165,2
CP053098.1,3055222,2
CP053098.1,3055501,2
CP053098.1,3055575,2
CP053098.1,3055588,2
CP053098.1,3055657,2
CP053098.1,3055669,2
CP053098.1,3055801,2
CP053098.1,3055891,2
CP053098.1,3055971,2
CP053098.1,3056089,2
CP053098.1,3056271,2
CP053098.1,3056392,2
CP053098.1,3056743,2
CP053098.1,3057323,2
CP053098.1,3057350,2
CP053098.1,3057372,2
CP053098.1,3057635,2
CP053098.1,3057674,2
CP053098.1,3057734,2
CP053098.1,3057767,2
CP053098.1,3057780,2
CP053098.1,3057936,2
CP053098.1,3057977,2
CP053098.1,3058136,2
CP053098.1,3058178,2
CP053098.1,3058230,2
CP053098.1,3058247,2
CP053098.1,3058359,2
CP053098.1,3058395,2
CP053098.1,3058467,2
CP053098.1,3058798,2
CP053098.1,3058922,2
CP053098.1,3059142,2
CP053098.1,3059195,2
CP053098.1,3059360,2
CP053098.1,3059747,2
CP053098.1,3059755,2
CP053098.1,3059848,2
CP053098.1,3060068,2
CP053098.1,3060152,2
CP053098.1,3060166,2
CP053098.1,3060197,2
CP053098.1,3060323,2
CP053098.1,3060439,2
CP053098.1,3060458,2
CP053098.1,3060578,2
CP053098.1,3060614,2
CP053098.1,3060621,2
CP053098.1,3060678,2
CP053098.1,3060972,2
CP053098.1,3061119,2
CP053098.1,3061195,2
CP053098.1,3061271,2
CP053098.1,3061518,2
CP053098.1,3061847,2
CP053098.1,3061953,2
CP053098.1,3061980,2
CP053098.1,3062129,2
CP053098.1,3062208,2
CP053098.1,3062438,2
CP053098.1,3062559,2
CP053098.1,3062751,2
CP053098.1,3062967,2
CP053098.1,3063171,2
CP053098.1,3063248,2
CP053098.1,3063509,2
CP053098.1,3063617,2
CP053098.1,3064004,2
CP053098.1,3064182,2
CP053098.1,3064213,2
CP053098.1,3064218,2
CP053098.1,3064226,2
CP053098.1,3064273,2
CP053098.1,3064352,2
CP053098.1,3064376,2
CP053098.1,3064520,2
CP053098.1,3064578,2
CP053098.1,3064598,2
CP053098.1,3064703,2
CP053098.1,3064820,2
CP053098.1,3064870,2
CP053098.1,3064995,2
CP053098.1,3065051,2
CP053098.1,3065084,2
CP053098.1,3065426,2
CP053098.1,3066077,2
CP053098.1,3066140,2
CP053098.1,3066244,2
CP053098.1,3066405,2
CP053098.1,3066477,2
CP053098.1,3066553,2
CP053098.1,3066564,2
CP053098.1,3066588,2
CP053098.1,3066693,2
CP053098.1,3066732,2
CP053098.1,3066835,2
CP053098.1,3066981,2
CP053098.1,3067003,2
CP053098.1,3067107,2
CP053098.1,3067268,2
CP053098.1,3067295,2
CP053098.1,3067375,2
CP053098.1,3067423,2
CP053098.1,3067636,2
CP053098.1,3067768,2
CP053098.1,3067774,2
CP053098.1,3067784,2
CP053098.1,3067922,2
CP053098.1,3067934,2
CP053098.1,3067946,2
CP053098.1,3068043,2
CP053098.1,3068047,2
CP053098.1,3068064,2
CP053098.1,3068072,2
CP053098.1,3068274,2
CP053098.1,3068983,2
CP053098.1,3069034,2
CP053098.1,3069433,2
CP053098.1,3069533,2
CP053098.1,3069552,2
CP053098.1,3069622,2
CP053098.1,3069633,2
CP053098.1,3069639,2
CP053098.1,3069717,2
CP053098.1,3069861,2
CP053098.1,3069933,2
CP053098.1,3069938,2
CP053098.1,3069947,2
CP053098.1,3070151,2
CP053098.1,3070474,2
CP053098.1,3070569,2
CP053098.1,3070665,2
CP053098.1,3070692,2
CP053098.1,3070708,2
CP053098.1,3070713,2
CP053098.1,3070831,2
CP053098.1,3070879,2
CP053098.1,3070951,2
CP053098.1,3071188,2
CP053098.1,3071199,2
CP053098.1,3071218,2
CP053098.1,3071272,2
CP053098.1,3071554,2
CP053098.1,3071650,2
CP053098.1,3071707,2
CP053098.1,3071743,2
CP053098.1,3071816,2
CP053098.1,3071933,2
CP053098.1,3071977,2
CP053098.1,3072005,2
CP053098.1,3072121,2
CP053098.1,3072125,2
CP053098.1,3072149,2
CP053098.1,3072194,2
CP053098.1,3072230,2
CP053098.1,3072511,2
CP053098.1,3072541,2
CP053098.1,3072565,2
CP053098.1,3072762,2
CP053098.1,3072775,2
CP053098.1,3072870,2
CP053098.1,3072991,2
CP053098.1,3073048,2
CP053098.1,3073372,2
CP053098.1,3073516,2
CP053098.1,3073647,2
CP053098.1,3073653,2
CP053098.1,3073666,2
CP053098.1,3073873,2
CP053098.1,3073963,2
CP053098.1,3073996,2
CP053098.1,3074031,2
CP053098.1,3074062,2
CP053098.1,3074117,2
CP053098.1,3074136,2
CP053098.1,3074147,2
CP053098.1,3074195,2
CP053098.1,3074201,2
CP053098.1,3074224,2
CP053098.1,3074230,2
CP053098.1,3074290,2
CP053098.1,3074376,2
CP053098.1,3074437,2
CP053098.1,3074647,2
CP053098.1,3074664,2
CP053098.1,3074797,2
CP053098.1,3074817,2
CP053098.1,3075025,2
CP053098.1,3075129,2
CP053098.1,3075297,2
CP053098.1,3075433,2
CP053098.1,3075508,2
CP053098.1,3075537,2
CP053098.1,3075558,2
CP053098.1,3075636,2
CP053098.1,3075677,2
CP053098.1,3075707,2
CP053098.1,3075723,2
CP053098.1,3075781,2
CP053098.1,3075833,2
CP053098.1,3075994,2
CP053098.1,3076006,2
CP053098.1,3076030,2
CP053098.1,3076084,2
CP053098.1,3076107,2
CP053098.1,3076158,2
CP053098.1,3076332,2
CP053098.1,3076467,2
CP053098.1,3076485,2
CP053098.1,3076512,2
CP053098.1,3076596,2
CP053098.1,3076614,2
CP053098.1,3076622,2
CP053098.1,3076655,2
CP053098.1,3076674,2
CP053098.1,3076724,2
CP053098.1,3076790,2
CP053098.1,3076814,2
CP053098.1,3077013,2
CP053098.1,3077268,2
CP053098.1,3077458,2
CP053098.1,3077480,2
CP053098.1,3077487,2
CP053098.1,3077549,2
CP053098.1,3077565,2
CP053098.1,3077736,2
CP053098.1,3077748,2
CP053098.1,3077996,2
CP053098.1,3078156,2
CP053098.1,3078283,2
CP053098.1,3078382,2
CP053098.1,3078507,2
CP053098.1,3078559,2
CP053098.1,3078655,2
CP053098.1,3078880,2
CP053098.1,3078904,2
CP053098.1,3078915,2
CP053098.1,3078972,2
CP053098.1,3079078,2
CP053098.1,3079103,2
CP053098.1,3079420,2
CP053098.1,3079429,2
CP053098.1,3079597,2
CP053098.1,3079644,2
CP053098.1,3079677,2
CP053098.1,3079760,2
CP053098.1,3079832,2
CP053098.1,3079844,2
CP053098.1,3080114,2
CP053098.1,3080170,2
CP053098.1,3080518,2
CP053098.1,3080553,2
CP053098.1,3080558,2
CP053098.1,3080636,2
CP053098.1,3080720,2
CP053098.1,3080737,2
CP053098.1,3080836,2
CP053098.1,3080893,2
CP053098.1,3081012,2
CP053098.1,3081053,2
CP053098.1,3081520,2
CP053098.1,3081856,2
CP053098.1,3081928,2
CP053098.1,3081942,2
CP053098.1,3082113,2
CP053098.1,3082162,2
CP053098.1,3082521,2
CP053098.1,3082525,2
CP053098.1,3082593,2
CP053098.1,3082642,2
CP053098.1,3082668,2
CP053098.1,3083238,2
CP053098.1,3083289,2
CP053098.1,3083384,2
CP053098.1,3083552,2
CP053098.1,3083561,2
CP053098.1,3083581,2
CP053098.1,3083745,2
CP053098.1,3083850,2
CP053098.1,3083862,2
CP053098.1,3084034,2
CP053098.1,3084103,2
CP053098.1,3084157,2
CP053098.1,3084394,2
CP053098.1,3084567,2
CP053098.1,3084738,2
CP053098.1,3084765,2
CP053098.1,3084774,2
CP053098.1,3084841,2
CP053098.1,3084964,2
CP053098.1,3085018,2
CP053098.1,3085062,2
CP053098.1,3085134,2
CP053098.1,3085209,2
CP053098.1,3085286,2
CP053098.1,3085459,2
CP053098.1,3085561,2
CP053098.1,3085685,2
CP053098.1,3085697,2
CP053098.1,3085922,2
CP053098.1,3086124,2
CP053098.1,3086224,2
CP053098.1,3086287,2
CP053098.1,3086508,2
CP053098.1,3086589,2
CP053098.1,3086598,2
CP053098.1,3086705,2
CP053098.1,3086718,2
CP053098.1,3086771,2
CP053098.1,3086856,2
CP053098.1,3087003,2
CP053098.1,3087029,2
CP053098.1,3087149,2
CP053098.1,3087164,2
CP053098.1,3087174,2
CP053098.1,3087222,2
CP053098.1,3087312,2
CP053098.1,3087372,2
CP053098.1,3087522,2
CP053098.1,3087583,2
CP053098.1,3087817,2
CP053098.1,3087924,2
CP053098.1,3088020,2
CP053098.1,3088248,2
CP053098.1,3088320,2
CP053098.1,3088374,2
CP053098.1,3088386,2
CP053098.1,3088399,2
CP053098.1,3088549,2
CP053098.1,3088585,2
CP053098.1,3088762,2
CP053098.1,3088885,2
CP053098.1,3088937,2
CP053098.1,3088994,2
CP053098.1,3088999,2
CP053098.1,3089114,2
CP053098.1,3089150,2
CP053098.1,3089226,2
CP053098.1,3089353,2
CP053098.1,3089395,2
CP053098.1,3089423,2
CP053098.1,3089491,2
CP053098.1,3089502,2
CP053098.1,3089527,2
CP053098.1,3089576,2
CP053098.1,3089666,2
CP053098.1,3089671,2
CP053098.1,3089710,2
CP053098.1,3089810,2
CP053098.1,3089924,2
CP053098.1,3090065,2
CP053098.1,3090169,2
CP053098.1,3090349,2
CP053098.1,3090400,2
CP053098.1,3090428,2
CP053098.1,3090599,2
CP053098.1,3090698,2
CP053098.1,3090923,2
CP053098.1,3090941,2
CP053098.1,3091112,2
CP053098.1,3091184,2
CP053098.1,3091238,2
CP053098.1,3091325,2
CP053098.1,3091347,2
CP053098.1,3091373,2
CP053098.1,3091448,2
CP053098.1,3091456,2
CP053098.1,3091531,2
CP053098.1,3091575,2
CP053098.1,3091618,2
CP053098.1,3091642,2
CP053098.1,3091684,2
CP053098.1,3091776,2
CP053098.1,3091783,2
CP053098.1,3091939,2
CP053098.1,3092134,2
CP053098.1,3092149,2
CP053098.1,3092194,2
CP053098.1,3092205,2
CP053098.1,3092248,2
CP053098.1,3092386,2
CP053098.1,3092394,2
CP053098.1,3092422,2
CP053098.1,3092484,2
CP053098.1,3092505,2
CP053098.1,3092568,2
CP053098.1,3092610,2
CP053098.1,3092630,2
CP053098.1,3092645,2
CP053098.1,3092683,2
CP053098.1,3092779,2
CP053098.1,3092830,2
CP053098.1,3092884,2
CP053098.1,3093024,2
CP053098.1,3093126,2
CP053098.1,3093348,2
CP053098.1,3093408,2
CP053098.1,3093457,2
CP053098.1,3093472,2
CP053098.1,3093485,2
CP053098.1,3093603,2
CP053098.1,3093716,2
CP053098.1,3093750,2
CP053098.1,3093755,2
CP053098.1,3093759,2
CP053098.1,3093935,2
CP053098.1,3093944,2
CP053098.1,3093959,2
CP053098.1,3093990,2
CP053098.1,3094002,2
CP053098.1,3094236,2
CP053098.1,3094249,2
CP053098.1,3094356,2
CP053098.1,3094585,2
CP053098.1,3094627,2
CP053098.1,3094717,2
CP053098.1,3094780,2
CP053098.1,3094911,2
CP053098.1,3094978,2
CP053098.1,3095020,2
CP053098.1,3095230,2
CP053098.1,3095484,2
CP053098.1,3095575,2
CP053098.1,3095619,2
CP053098.1,3095780,2
CP053098.1,3095892,2
CP053098.1,3096021,2
CP053098.1,3096066,2
CP053098.1,3096113,2
CP053098.1,3096211,2
CP053098.1,3096294,2
CP053098.1,3096464,2
CP053098.1,3096518,2
CP053098.1,3096633,2
CP053098.1,3096708,2
CP053098.1,3096885,2
CP053098.1,3097182,2
CP053098.1,3097243,2
CP053098.1,3097466,2
CP053098.1,3097592,2
CP053098.1,3097668,2
CP053098.1,3097712,2
CP053098.1,3097796,2
CP053098.1,3097905,2
CP053098.1,3097964,2
CP053098.1,3098015,2
CP053098.1,3098318,2
CP053098.1,3098355,2
CP053098.1,3098546,2
CP053098.1,3098588,2
CP053098.1,3098675,2
