chr,pos,enzyme
AL591824.1,2707349,2
AL591824.1,2707355,2
AL591824.1,2707472,2
AL591824.1,2707833,2
AL591824.1,2708018,2
AL591824.1,2708034,2
AL591824.1,2708075,2
AL591824.1,2708313,2
AL591824.1,2708331,2
AL591824.1,2708420,2
AL591824.1,2708763,2
AL591824.1,2708861,2
AL591824.1,2708876,2
AL591824.1,2708880,2
AL591824.1,2708955,2
AL591824.1,2709005,2
AL591824.1,2709021,2
AL591824.1,2709191,2
AL591824.1,2709441,2
AL591824.1,2709549,2
AL591824.1,2709684,2
AL591824.1,2709762,2
AL591824.1,2709819,2
AL591824.1,2709952,2
AL591824.1,2710035,2
AL591824.1,2710051,2
AL591824.1,2710129,2
AL591824.1,2710185,2
AL591824.1,2710449,2
AL591824.1,2710614,2
AL591824.1,2710667,2
AL591824.1,2710690,2
AL591824.1,2710779,2
AL591824.1,2710889,2
AL591824.1,2710962,2
AL591824.1,2710973,2
AL591824.1,2711076,2
AL591824.1,2711091,2
AL591824.1,2711268,2
AL591824.1,2711345,2
AL591824.1,2711454,2
AL591824.1,2711538,2
AL591824.1,2711583,2
AL591824.1,2711604,2
AL591824.1,2711636,2
AL591824.1,2711745,2
AL591824.1,2711993,2
AL591824.1,2712009,2
AL591824.1,2712084,2
AL591824.1,2712242,2
AL591824.1,2712255,2
AL591824.1,2712281,2
AL591824.1,2712764,2
AL591824.1,2712772,2
AL591824.1,2712886,2
AL591824.1,2713943,2
AL591824.1,2714376,2
AL591824.1,2714402,2
AL591824.1,2714465,2
AL591824.1,2714657,2
AL591824.1,2715026,2
AL591824.1,2715044,2
AL591824.1,2715440,2
AL591824.1,2715610,2
AL591824.1,2715766,2
AL591824.1,2715806,2
AL591824.1,2716076,2
AL591824.1,2716141,2
AL591824.1,2716210,2
AL591824.1,2716309,2
AL591824.1,2716359,2
AL591824.1,2716407,2
AL591824.1,2716496,2
AL591824.1,2716619,2
AL591824.1,2716943,2
AL591824.1,2717078,2
AL591824.1,2717206,2
AL591824.1,2717242,2
AL591824.1,2717421,2
AL591824.1,2717789,2
AL591824.1,2718252,2
AL591824.1,2718546,2
AL591824.1,2718898,2
AL591824.1,2719047,2
AL591824.1,2719055,2
AL591824.1,2719264,2
AL591824.1,2719314,2
AL591824.1,2719459,2
AL591824.1,2719485,2
AL591824.1,2719719,2
AL591824.1,2719799,2
AL591824.1,2720132,2
AL591824.1,2720503,2
AL591824.1,2720545,2
AL591824.1,2720758,2
AL591824.1,2720885,2
AL591824.1,2721172,2
AL591824.1,2721202,2
AL591824.1,2721492,2
AL591824.1,2721558,2
AL591824.1,2721704,2
AL591824.1,2721719,2
AL591824.1,2722091,2
AL591824.1,2722216,2
AL591824.1,2722490,2
AL591824.1,2722504,2
AL591824.1,2722588,2
AL591824.1,2722702,2
AL591824.1,2722709,2
AL591824.1,2722754,2
AL591824.1,2722883,2
AL591824.1,2722914,2
AL591824.1,2723110,2
AL591824.1,2723668,2
AL591824.1,2723796,2
AL591824.1,2723865,2
AL591824.1,2723891,2
AL591824.1,2723931,2
AL591824.1,2723936,2
AL591824.1,2724188,2
AL591824.1,2724426,2
AL591824.1,2724624,2
AL591824.1,2724791,2
AL591824.1,2724812,2
AL591824.1,2724833,2
AL591824.1,2725037,2
AL591824.1,2725043,2
AL591824.1,2725125,2
AL591824.1,2725154,2
AL591824.1,2725292,2
AL591824.1,2725302,2
AL591824.1,2725433,2
AL591824.1,2725455,2
AL591824.1,2725463,2
AL591824.1,2725508,2
AL591824.1,2725625,2
AL591824.1,2725715,2
AL591824.1,2725902,2
AL591824.1,2726255,2
AL591824.1,2726482,2
AL591824.1,2726618,2
AL591824.1,2726665,2
AL591824.1,2726720,2
AL591824.1,2726926,2
AL591824.1,2727110,2
AL591824.1,2727154,2
AL591824.1,2727196,2
AL591824.1,2727241,2
AL591824.1,2727247,2
AL591824.1,2727303,2
AL591824.1,2727334,2
AL591824.1,2728255,2
AL591824.1,2728421,2
AL591824.1,2728528,2
AL591824.1,2728642,2
AL591824.1,2728669,2
AL591824.1,2728801,2
AL591824.1,2728856,2
AL591824.1,2729520,2
AL591824.1,2729700,2
AL591824.1,2729844,2
AL591824.1,2729848,2
AL591824.1,2730255,2
AL591824.1,2730265,2
AL591824.1,2730276,2
AL591824.1,2730321,2
AL591824.1,2730357,2
AL591824.1,2730559,2
AL591824.1,2730563,2
AL591824.1,2731147,2
AL591824.1,2731290,2
AL591824.1,2731357,2
AL591824.1,2731390,2
AL591824.1,2731411,2
AL591824.1,2731939,2
AL591824.1,2731961,2
AL591824.1,2732406,2
AL591824.1,2732480,2
AL591824.1,2732485,2
AL591824.1,2732517,2
AL591824.1,2732596,2
AL591824.1,2732889,2
AL591824.1,2732922,2
AL591824.1,2733034,2
AL591824.1,2733171,2
AL591824.1,2733305,2
AL591824.1,2733897,2
AL591824.1,2733993,2
AL591824.1,2734356,2
AL591824.1,2734659,2
AL591824.1,2734704,2
AL591824.1,2734977,2
AL591824.1,2735072,2
AL591824.1,2735096,2
AL591824.1,2735259,2
AL591824.1,2735420,2
AL591824.1,2735478,2
AL591824.1,2735550,2
AL591824.1,2735735,2
AL591824.1,2736392,2
AL591824.1,2736402,2
AL591824.1,2736417,2
AL591824.1,2736435,2
AL591824.1,2736596,2
AL591824.1,2736615,2
AL591824.1,2736973,2
AL591824.1,2737488,2
AL591824.1,2737629,2
AL591824.1,2737753,2
AL591824.1,2737837,2
AL591824.1,2737844,2
AL591824.1,2738036,2
AL591824.1,2738056,2
AL591824.1,2738706,2
AL591824.1,2738749,2
AL591824.1,2738764,2
AL591824.1,2739047,2
AL591824.1,2739167,2
AL591824.1,2739179,2
AL591824.1,2739187,2
AL591824.1,2739203,2
AL591824.1,2739367,2
AL591824.1,2739458,2
AL591824.1,2739664,2
AL591824.1,2739686,2
AL591824.1,2739755,2
AL591824.1,2739832,2
AL591824.1,2739902,2
AL591824.1,2739953,2
AL591824.1,2739990,2
AL591824.1,2740016,2
AL591824.1,2740029,2
AL591824.1,2740055,2
AL591824.1,2740170,2
AL591824.1,2740211,2
AL591824.1,2740319,2
AL591824.1,2740349,2
AL591824.1,2740389,2
AL591824.1,2740577,2
AL591824.1,2740582,2
AL591824.1,2740724,2
AL591824.1,2740924,2
AL591824.1,2741396,2
AL591824.1,2741437,2
AL591824.1,2741468,2
AL591824.1,2741789,2
AL591824.1,2741956,2
AL591824.1,2741977,2
AL591824.1,2742077,2
AL591824.1,2742101,2
AL591824.1,2742131,2
AL591824.1,2742388,2
AL591824.1,2742509,2
AL591824.1,2742631,2
AL591824.1,2742659,2
AL591824.1,2742826,2
AL591824.1,2742863,2
AL591824.1,2742923,2
AL591824.1,2742977,2
AL591824.1,2743072,2
AL591824.1,2743220,2
AL591824.1,2743374,2
AL591824.1,2743417,2
AL591824.1,2743434,2
AL591824.1,2743440,2
AL591824.1,2743611,2
AL591824.1,2743659,2
AL591824.1,2743720,2
AL591824.1,2743975,2
AL591824.1,2744127,2
AL591824.1,2744202,2
AL591824.1,2744279,2
AL591824.1,2744420,2
AL591824.1,2744506,2
AL591824.1,2744527,2
AL591824.1,2744931,2
AL591824.1,2744940,2
AL591824.1,2744963,2
AL591824.1,2745054,2
AL591824.1,2745063,2
AL591824.1,2745067,2
AL591824.1,2745289,2
AL591824.1,2745325,2
AL591824.1,2745833,2
AL591824.1,2745865,2
AL591824.1,2746050,2
AL591824.1,2746227,2
AL591824.1,2746591,2
AL591824.1,2746874,2
AL591824.1,2746934,2
AL591824.1,2747328,2
AL591824.1,2747459,2
AL591824.1,2747681,2
AL591824.1,2748161,2
AL591824.1,2748494,2
AL591824.1,2748542,2
AL591824.1,2748597,2
AL591824.1,2748626,2
AL591824.1,2748644,2
AL591824.1,2748679,2
AL591824.1,2748955,2
AL591824.1,2749007,2
AL591824.1,2749193,2
AL591824.1,2749498,2
AL591824.1,2750135,2
AL591824.1,2750543,2
AL591824.1,2750548,2
AL591824.1,2750779,2
AL591824.1,2750792,2
AL591824.1,2751166,2
AL591824.1,2751331,2
AL591824.1,2751344,2
AL591824.1,2751517,2
AL591824.1,2751620,2
AL591824.1,2751677,2
AL591824.1,2751754,2
AL591824.1,2752271,2
AL591824.1,2752489,2
AL591824.1,2752790,2
AL591824.1,2752841,2
AL591824.1,2753246,2
AL591824.1,2753522,2
AL591824.1,2753542,2
AL591824.1,2753562,2
AL591824.1,2753662,2
AL591824.1,2753740,2
AL591824.1,2753749,2
AL591824.1,2753754,2
AL591824.1,2753896,2
AL591824.1,2754064,2
AL591824.1,2754174,2
AL591824.1,2754235,2
AL591824.1,2754724,2
AL591824.1,2755261,2
AL591824.1,2755668,2
AL591824.1,2756496,2
AL591824.1,2756579,2
AL591824.1,2756859,2
AL591824.1,2756948,2
AL591824.1,2757418,2
AL591824.1,2757450,2
AL591824.1,2757537,2
AL591824.1,2757574,2
AL591824.1,2757840,2
AL591824.1,2757899,2
AL591824.1,2758001,2
AL591824.1,2758183,2
AL591824.1,2758187,2
AL591824.1,2758471,2
AL591824.1,2758510,2
AL591824.1,2758528,2
AL591824.1,2758877,2
AL591824.1,2758904,2
AL591824.1,2758936,2
AL591824.1,2759024,2
AL591824.1,2759356,2
AL591824.1,2759371,2
AL591824.1,2759626,2
AL591824.1,2759695,2
AL591824.1,2759739,2
AL591824.1,2759750,2
AL591824.1,2759800,2
AL591824.1,2759866,2
AL591824.1,2759900,2
AL591824.1,2759927,2
AL591824.1,2759959,2
AL591824.1,2760014,2
AL591824.1,2760055,2
AL591824.1,2760150,2
AL591824.1,2760163,2
AL591824.1,2760190,2
AL591824.1,2760360,2
AL591824.1,2760372,2
AL591824.1,2760451,2
AL591824.1,2760547,2
AL591824.1,2760741,2
AL591824.1,2760858,2
AL591824.1,2761007,2
AL591824.1,2761083,2
AL591824.1,2761113,2
AL591824.1,2761392,2
AL591824.1,2761398,2
AL591824.1,2761433,2
AL591824.1,2761509,2
AL591824.1,2762419,2
AL591824.1,2762567,2
AL591824.1,2762645,2
AL591824.1,2762699,2
AL591824.1,2762737,2
AL591824.1,2762893,2
AL591824.1,2763081,2
AL591824.1,2763554,2
AL591824.1,2763692,2
AL591824.1,2763737,2
AL591824.1,2763746,2
AL591824.1,2763850,2
AL591824.1,2763892,2
AL591824.1,2763929,2
AL591824.1,2764090,2
AL591824.1,2764102,2
AL591824.1,2764547,2
AL591824.1,2764843,2
AL591824.1,2764906,2
AL591824.1,2765018,2
AL591824.1,2765134,2
AL591824.1,2765138,2
AL591824.1,2765204,2
AL591824.1,2765291,2
AL591824.1,2765414,2
AL591824.1,2765446,2
AL591824.1,2765823,2
AL591824.1,2765845,2
AL591824.1,2766008,2
AL591824.1,2766137,2
AL591824.1,2766180,2
AL591824.1,2766191,2
AL591824.1,2766220,2
AL591824.1,2766325,2
AL591824.1,2766396,2
AL591824.1,2766642,2
AL591824.1,2766651,2
AL591824.1,2766669,2
AL591824.1,2766845,2
AL591824.1,2766881,2
AL591824.1,2766910,2
AL591824.1,2767007,2
AL591824.1,2767759,2
AL591824.1,2767801,2
AL591824.1,2767828,2
AL591824.1,2768012,2
AL591824.1,2768045,2
AL591824.1,2768270,2
AL591824.1,2768458,2
AL591824.1,2768492,2
AL591824.1,2768642,2
AL591824.1,2768659,2
AL591824.1,2768692,2
AL591824.1,2768699,2
AL591824.1,2768788,2
AL591824.1,2768793,2
AL591824.1,2768865,2
AL591824.1,2769161,2
AL591824.1,2769331,2
AL591824.1,2769900,2
AL591824.1,2769936,2
AL591824.1,2770283,2
AL591824.1,2770397,2
AL591824.1,2770513,2
AL591824.1,2770564,2
AL591824.1,2770658,2
AL591824.1,2770729,2
AL591824.1,2770841,2
AL591824.1,2770921,2
AL591824.1,2771054,2
AL591824.1,2771144,2
AL591824.1,2771510,2
AL591824.1,2771635,2
AL591824.1,2771680,2
AL591824.1,2771890,2
AL591824.1,2771995,2
AL591824.1,2772172,2
AL591824.1,2772537,2
AL591824.1,2772666,2
AL591824.1,2772813,2
AL591824.1,2772826,2
AL591824.1,2773065,2
AL591824.1,2773110,2
AL591824.1,2773303,2
AL591824.1,2773501,2
AL591824.1,2773585,2
AL591824.1,2773600,2
AL591824.1,2773656,2
AL591824.1,2773672,2
AL591824.1,2773722,2
AL591824.1,2773726,2
AL591824.1,2773749,2
AL591824.1,2773869,2
AL591824.1,2773873,2
AL591824.1,2773956,2
AL591824.1,2774049,2
AL591824.1,2774094,2
AL591824.1,2774340,2
AL591824.1,2774491,2
AL591824.1,2774638,2
AL591824.1,2774792,2
AL591824.1,2775242,2
AL591824.1,2775322,2
AL591824.1,2775439,2
AL591824.1,2775508,2
AL591824.1,2775519,2
AL591824.1,2775609,2
AL591824.1,2775614,2
AL591824.1,2775721,2
AL591824.1,2776423,2
AL591824.1,2776542,2
AL591824.1,2776565,2
AL591824.1,2777020,2
AL591824.1,2777357,2
AL591824.1,2777513,2
AL591824.1,2777567,2
AL591824.1,2777843,2
AL591824.1,2777850,2
AL591824.1,2778117,2
AL591824.1,2778124,2
AL591824.1,2778169,2
AL591824.1,2778229,2
AL591824.1,2778291,2
AL591824.1,2778433,2
AL591824.1,2778511,2
AL591824.1,2778583,2
AL591824.1,2778655,2
AL591824.1,2779056,2
AL591824.1,2779173,2
AL591824.1,2779395,2
AL591824.1,2779497,2
AL591824.1,2779705,2
AL591824.1,2779782,2
AL591824.1,2779958,2
AL591824.1,2780076,2
AL591824.1,2780195,2
AL591824.1,2780447,2
AL591824.1,2780560,2
AL591824.1,2780715,2
AL591824.1,2780784,2
AL591824.1,2780798,2
AL591824.1,2780823,2
AL591824.1,2781107,2
AL591824.1,2781186,2
AL591824.1,2781201,2
AL591824.1,2781236,2
AL591824.1,2781242,2
AL591824.1,2781744,2
AL591824.1,2781933,2
AL591824.1,2782073,2
AL591824.1,2782152,2
AL591824.1,2782284,2
AL591824.1,2782340,2
AL591824.1,2782515,2
AL591824.1,2782566,2
AL591824.1,2782645,2
AL591824.1,2782890,2
AL591824.1,2783024,2
AL591824.1,2783097,2
AL591824.1,2783330,2
AL591824.1,2783339,2
AL591824.1,2783350,2
AL591824.1,2783361,2
AL591824.1,2783379,2
AL591824.1,2783417,2
AL591824.1,2783469,2
AL591824.1,2783538,2
AL591824.1,2783814,2
AL591824.1,2784064,2
AL591824.1,2784224,2
AL591824.1,2784249,2
AL591824.1,2784350,2
AL591824.1,2784546,2
AL591824.1,2784651,2
AL591824.1,2784716,2
AL591824.1,2784811,2
AL591824.1,2784839,2
AL591824.1,2784860,2
AL591824.1,2784907,2
AL591824.1,2784940,2
AL591824.1,2784964,2
AL591824.1,2785165,2
AL591824.1,2785216,2
AL591824.1,2785640,2
AL591824.1,2785715,2
AL591824.1,2785840,2
AL591824.1,2785867,2
AL591824.1,2786063,2
AL591824.1,2786113,2
AL591824.1,2786251,2
AL591824.1,2787182,2
AL591824.1,2787215,2
AL591824.1,2787260,2
AL591824.1,2787308,2
AL591824.1,2787336,2
AL591824.1,2787348,2
AL591824.1,2787357,2
AL591824.1,2788050,2
AL591824.1,2788391,2
AL591824.1,2788425,2
AL591824.1,2788450,2
AL591824.1,2788497,2
AL591824.1,2788562,2
AL591824.1,2788586,2
AL591824.1,2788952,2
AL591824.1,2789000,2
AL591824.1,2789092,2
AL591824.1,2789174,2
AL591824.1,2789225,2
AL591824.1,2789675,2
AL591824.1,2789846,2
AL591824.1,2790208,2
AL591824.1,2790436,2
AL591824.1,2790484,2
AL591824.1,2790505,2
AL591824.1,2790616,2
AL591824.1,2790991,2
AL591824.1,2791336,2
AL591824.1,2791468,2
AL591824.1,2791759,2
AL591824.1,2791932,2
AL591824.1,2791951,2
AL591824.1,2791966,2
AL591824.1,2792115,2
AL591824.1,2792549,2
AL591824.1,2792642,2
AL591824.1,2792840,2
AL591824.1,2792949,2
AL591824.1,2793054,2
AL591824.1,2793297,2
AL591824.1,2793334,2
AL591824.1,2793352,2
AL591824.1,2793399,2
AL591824.1,2793481,2
AL591824.1,2793642,2
AL591824.1,2793732,2
AL591824.1,2793897,2
AL591824.1,2794191,2
AL591824.1,2794434,2
AL591824.1,2794544,2
AL591824.1,2794754,2
AL591824.1,2794804,2
AL591824.1,2794831,2
AL591824.1,2794860,2
AL591824.1,2794888,2
AL591824.1,2795356,2
AL591824.1,2795434,2
AL591824.1,2795500,2
AL591824.1,2795711,2
AL591824.1,2795875,2
AL591824.1,2796235,2
AL591824.1,2796248,2
AL591824.1,2796271,2
AL591824.1,2796353,2
AL591824.1,2797038,2
AL591824.1,2797391,2
AL591824.1,2797511,2
AL591824.1,2798090,2
AL591824.1,2798107,2
AL591824.1,2798170,2
AL591824.1,2798260,2
AL591824.1,2798516,2
AL591824.1,2798557,2
AL591824.1,2799039,2
AL591824.1,2799608,2
AL591824.1,2799627,2
AL591824.1,2800167,2
AL591824.1,2800288,2
AL591824.1,2800417,2
AL591824.1,2800429,2
AL591824.1,2800453,2
AL591824.1,2801022,2
AL591824.1,2801058,2
AL591824.1,2801094,2
AL591824.1,2801198,2
AL591824.1,2801309,2
AL591824.1,2801339,2
AL591824.1,2801583,2
AL591824.1,2801591,2
AL591824.1,2801862,2
AL591824.1,2801939,2
AL591824.1,2802086,2
AL591824.1,2802179,2
AL591824.1,2802212,2
AL591824.1,2802282,2
AL591824.1,2802485,2
AL591824.1,2802590,2
AL591824.1,2802668,2
AL591824.1,2802782,2
AL591824.1,2802972,2
AL591824.1,2803075,2
AL591824.1,2803241,2
AL591824.1,2803640,2
AL591824.1,2803718,2
AL591824.1,2803890,2
AL591824.1,2803956,2
AL591824.1,2804409,2
AL591824.1,2804473,2
AL591824.1,2804521,2
AL591824.1,2804574,2
AL591824.1,2804597,2
AL591824.1,2804712,2
AL591824.1,2804772,2
AL591824.1,2805090,2
AL591824.1,2805222,2
AL591824.1,2805300,2
AL591824.1,2805418,2
AL591824.1,2805445,2
AL591824.1,2805520,2
AL591824.1,2805656,2
AL591824.1,2805698,2
AL591824.1,2805805,2
AL591824.1,2806082,2
AL591824.1,2806318,2
AL591824.1,2806363,2
AL591824.1,2806696,2
AL591824.1,2806709,2
AL591824.1,2806822,2
AL591824.1,2807060,2
AL591824.1,2807186,2
AL591824.1,2807311,2
AL591824.1,2807365,2
AL591824.1,2807437,2
AL591824.1,2807453,2
AL591824.1,2807545,2
AL591824.1,2807569,2
AL591824.1,2807744,2
AL591824.1,2807879,2
AL591824.1,2807939,2
AL591824.1,2808019,2
AL591824.1,2808329,2
AL591824.1,2808338,2
AL591824.1,2808556,2
AL591824.1,2808560,2
AL591824.1,2808913,2
AL591824.1,2808988,2
AL591824.1,2809013,2
AL591824.1,2809156,2
AL591824.1,2809231,2
AL591824.1,2809564,2
AL591824.1,2809637,2
AL591824.1,2809952,2
AL591824.1,2810124,2
AL591824.1,2810702,2
AL591824.1,2810735,2
AL591824.1,2811096,2
AL591824.1,2811252,2
AL591824.1,2811258,2
AL591824.1,2811432,2
AL591824.1,2811444,2
AL591824.1,2811486,2
AL591824.1,2811746,2
AL591824.1,2811771,2
AL591824.1,2811854,2
AL591824.1,2811940,2
AL591824.1,2811988,2
AL591824.1,2812078,2
AL591824.1,2812322,2
AL591824.1,2812445,2
AL591824.1,2812582,2
AL591824.1,2812906,2
AL591824.1,2812961,2
AL591824.1,2813247,2
AL591824.1,2813294,2
AL591824.1,2813546,2
AL591824.1,2813621,2
AL591824.1,2813867,2
AL591824.1,2813882,2
AL591824.1,2813948,2
AL591824.1,2814094,2
AL591824.1,2814325,2
AL591824.1,2814363,2
AL591824.1,2814411,2
AL591824.1,2814544,2
AL591824.1,2814772,2
AL591824.1,2815240,2
AL591824.1,2815359,2
AL591824.1,2815516,2
AL591824.1,2816064,2
AL591824.1,2816093,2
AL591824.1,2816282,2
AL591824.1,2816315,2
AL591824.1,2816321,2
AL591824.1,2816879,2
AL591824.1,2816934,2
AL591824.1,2816948,2
AL591824.1,2817030,2
AL591824.1,2817114,2
AL591824.1,2817246,2
AL591824.1,2817498,2
AL591824.1,2817504,2
AL591824.1,2817601,2
AL591824.1,2817663,2
AL591824.1,2817757,2
AL591824.1,2817793,2
AL591824.1,2818118,2
AL591824.1,2818138,2
AL591824.1,2818390,2
AL591824.1,2818579,2
AL591824.1,2818657,2
AL591824.1,2818697,2
AL591824.1,2818758,2
AL591824.1,2818901,2
AL591824.1,2818905,2
AL591824.1,2819067,2
AL591824.1,2819123,2
AL591824.1,2819397,2
AL591824.1,2819481,2
AL591824.1,2819517,2
AL591824.1,2819636,2
AL591824.1,2819672,2
AL591824.1,2819694,2
AL591824.1,2819734,2
AL591824.1,2819755,2
AL591824.1,2819810,2
AL591824.1,2820003,2
AL591824.1,2820051,2
AL591824.1,2820109,2
AL591824.1,2820247,2
AL591824.1,2820412,2
AL591824.1,2820544,2
AL591824.1,2820807,2
AL591824.1,2821075,2
AL591824.1,2821416,2
AL591824.1,2821578,2
AL591824.1,2821837,2
AL591824.1,2822047,2
AL591824.1,2822288,2
AL591824.1,2822350,2
AL591824.1,2822369,2
AL591824.1,2822459,2
AL591824.1,2822534,2
AL591824.1,2822659,2
AL591824.1,2822891,2
AL591824.1,2822944,2
AL591824.1,2823008,2
AL591824.1,2823181,2
AL591824.1,2823247,2
AL591824.1,2823268,2
AL591824.1,2823324,2
AL591824.1,2823479,2
AL591824.1,2823484,2
AL591824.1,2823510,2
AL591824.1,2823529,2
AL591824.1,2823537,2
AL591824.1,2823710,2
AL591824.1,2823750,2
AL591824.1,2823825,2
AL591824.1,2824059,2
AL591824.1,2824073,2
AL591824.1,2824084,2
AL591824.1,2824613,2
AL591824.1,2824643,2
AL591824.1,2824833,2
AL591824.1,2824939,2
AL591824.1,2825023,2
AL591824.1,2825176,2
AL591824.1,2825376,2
AL591824.1,2825454,2
AL591824.1,2825467,2
AL591824.1,2825757,2
AL591824.1,2825811,2
AL591824.1,2825854,2
AL591824.1,2826081,2
AL591824.1,2826145,2
AL591824.1,2826306,2
AL591824.1,2826310,2
AL591824.1,2826343,2
AL591824.1,2826374,2
AL591824.1,2826685,2
AL591824.1,2827069,2
AL591824.1,2827124,2
AL591824.1,2827183,2
AL591824.1,2827345,2
AL591824.1,2827523,2
AL591824.1,2828030,2
AL591824.1,2828310,2
AL591824.1,2828398,2
AL591824.1,2828403,2
AL591824.1,2828760,2
AL591824.1,2828854,2
AL591824.1,2828938,2
AL591824.1,2828956,2
AL591824.1,2829027,2
AL591824.1,2829105,2
AL591824.1,2829274,2
AL591824.1,2829333,2
AL591824.1,2829424,2
AL591824.1,2829870,2
AL591824.1,2830125,2
AL591824.1,2830157,2
AL591824.1,2830181,2
AL591824.1,2830233,2
AL591824.1,2830290,2
AL591824.1,2830541,2
AL591824.1,2830545,2
AL591824.1,2830755,2
AL591824.1,2830801,2
AL591824.1,2830947,2
AL591824.1,2830956,2
AL591824.1,2831238,2
AL591824.1,2831263,2
AL591824.1,2831344,2
AL591824.1,2831358,2
AL591824.1,2831373,2
AL591824.1,2831397,2
AL591824.1,2831623,2
AL591824.1,2831862,2
AL591824.1,2831908,2
AL591824.1,2832142,2
AL591824.1,2832334,2
AL591824.1,2832646,2
AL591824.1,2832710,2
AL591824.1,2832730,2
AL591824.1,2832928,2
AL591824.1,2832994,2
AL591824.1,2833058,2
AL591824.1,2833120,2
AL591824.1,2833160,2
AL591824.1,2833706,2
AL591824.1,2833847,2
AL591824.1,2833879,2
AL591824.1,2834236,2
AL591824.1,2834635,2
AL591824.1,2834669,2
AL591824.1,2834738,2
AL591824.1,2834770,2
AL591824.1,2834861,2
AL591824.1,2835173,2
AL591824.1,2835358,2
AL591824.1,2835545,2
AL591824.1,2835713,2
AL591824.1,2835721,2
AL591824.1,2836245,2
AL591824.1,2836327,2
AL591824.1,2836501,2
AL591824.1,2836750,2
AL591824.1,2836902,2
AL591824.1,2837110,2
AL591824.1,2837122,2
AL591824.1,2837190,2
AL591824.1,2837215,2
AL591824.1,2837404,2
AL591824.1,2837458,2
AL591824.1,2837520,2
AL591824.1,2837833,2
AL591824.1,2837896,2
AL591824.1,2837943,2
AL591824.1,2838056,2
AL591824.1,2838253,2
AL591824.1,2838376,2
AL591824.1,2838625,2
AL591824.1,2838689,2
AL591824.1,2838805,2
AL591824.1,2838949,2
AL591824.1,2838995,2
AL591824.1,2839283,2
AL591824.1,2839313,2
AL591824.1,2839376,2
AL591824.1,2839697,2
AL591824.1,2839717,2
AL591824.1,2839773,2
AL591824.1,2839894,2
AL591824.1,2840014,2
AL591824.1,2840070,2
AL591824.1,2840092,2
AL591824.1,2840332,2
AL591824.1,2840511,2
AL591824.1,2840733,2
AL591824.1,2840775,2
AL591824.1,2840887,2
AL591824.1,2841099,2
AL591824.1,2841163,2
AL591824.1,2841196,2
AL591824.1,2841322,2
AL591824.1,2841418,2
AL591824.1,2841748,2
AL591824.1,2841793,2
AL591824.1,2841864,2
AL591824.1,2842194,2
AL591824.1,2842353,2
AL591824.1,2842698,2
AL591824.1,2842884,2
AL591824.1,2842896,2
AL591824.1,2842914,2
AL591824.1,2843304,2
AL591824.1,2843334,2
AL591824.1,2843711,2
AL591824.1,2843777,2
AL591824.1,2843910,2
AL591824.1,2844168,2
AL591824.1,2844212,2
AL591824.1,2844243,2
AL591824.1,2844368,2
AL591824.1,2844399,2
AL591824.1,2844573,2
AL591824.1,2844813,2
AL591824.1,2844821,2
AL591824.1,2844861,2
AL591824.1,2844869,2
AL591824.1,2844878,2
AL591824.1,2844896,2
AL591824.1,2844933,2
AL591824.1,2845304,2
AL591824.1,2845355,2
AL591824.1,2845649,2
AL591824.1,2845687,2
AL591824.1,2845862,2
AL591824.1,2845987,2
AL591824.1,2846296,2
AL591824.1,2846708,2
AL591824.1,2846747,2
AL591824.1,2846959,2
AL591824.1,2847106,2
AL591824.1,2847142,2
AL591824.1,2847385,2
AL591824.1,2847745,2
AL591824.1,2847758,2
AL591824.1,2847769,2
AL591824.1,2847941,2
AL591824.1,2848121,2
AL591824.1,2848126,2
AL591824.1,2848277,2
AL591824.1,2848309,2
AL591824.1,2848405,2
AL591824.1,2848446,2
AL591824.1,2848595,2
AL591824.1,2848656,2
AL591824.1,2848683,2
AL591824.1,2848839,2
AL591824.1,2848914,2
AL591824.1,2849093,2
AL591824.1,2849204,2
AL591824.1,2849301,2
AL591824.1,2849348,2
AL591824.1,2849376,2
AL591824.1,2849528,2
AL591824.1,2849562,2
AL591824.1,2849776,2
AL591824.1,2849968,2
AL591824.1,2850116,2
AL591824.1,2850124,2
AL591824.1,2850169,2
AL591824.1,2850196,2
AL591824.1,2850253,2
AL591824.1,2850356,2
AL591824.1,2850380,2
AL591824.1,2850431,2
AL591824.1,2850503,2
AL591824.1,2850597,2
AL591824.1,2850653,2
AL591824.1,2850797,2
AL591824.1,2851096,2
AL591824.1,2851151,2
AL591824.1,2851168,2
AL591824.1,2851216,2
AL591824.1,2851600,2
AL591824.1,2851921,2
AL591824.1,2852152,2
AL591824.1,2852288,2
AL591824.1,2852368,2
AL591824.1,2852447,2
AL591824.1,2853255,2
AL591824.1,2853400,2
AL591824.1,2853570,2
AL591824.1,2853945,2
AL591824.1,2854018,2
AL591824.1,2854086,2
AL591824.1,2854185,2
AL591824.1,2854204,2
AL591824.1,2854209,2
AL591824.1,2854448,2
AL591824.1,2854786,2
AL591824.1,2854964,2
AL591824.1,2854997,2
AL591824.1,2855060,2
AL591824.1,2855120,2
AL591824.1,2855189,2
AL591824.1,2855198,2
AL591824.1,2855297,2
AL591824.1,2855435,2
AL591824.1,2855446,2
AL591824.1,2855534,2
